timestamp,tank_id,pH,EC_mS_cm,temp_C,do_mg_L,event,is_train,pH_mean,pH_std,dpH,EC_mS_cm_mean,EC_mS_cm_std,dEC_mS_cm,temp_C_mean,temp_C_std,dtemp_C,do_mg_L_mean,do_mg_L_std,ddo_mg_L,temp_do_risk,anom_score_0_1
2025-12-03 20:20:00,TANK_02,6.167,1.669,24.74,7.58,none,True,6.173333333333333,0.005507570547538081,0.0030000000000001137,1.6823333333333335,0.014047538337122242,-0.02299999999999991,24.679999999999996,0.23579652245086813,0.11999999999999744,7.650000000000001,0.10440306508918244,-0.05999999999999961,3.2213541666666665,0.4404
2025-12-03 20:30:00,TANK_02,6.185,1.65,24.51,7.72,none,True,6.175999999999999,0.009000000000158345,0.008000000000000007,1.6666666666666667,0.015631165450245066,-0.04700000000000015,24.55666666666667,0.16502525059294526,-0.36999999999999744,7.690000000000001,0.0984885780180394,0.1200000000000001,3.134271099744246,0.4139
2025-12-03 20:40:00,TANK_02,6.19,1.658,24.59,7.59,none,True,6.180666666666666,0.012096831541206084,0.014000000000000234,1.659,0.00953939201414888,-0.02300000000000013,24.613333333333333,0.1167618659206024,0.16999999999999815,7.630000000000002,0.07810249675917139,-0.17999999999999972,3.197659297789337,0.3154
2025-12-03 20:50:00,TANK_02,6.178,1.674,24.69,7.69,none,True,6.184333333333334,0.00602771377359765,0.01100000000000012,1.6606666666666665,0.01222020185319938,0.004999999999999893,24.596666666666668,0.09018499505606432,-0.04999999999999716,7.666666666666668,0.0680685928556565,0.11000000000000032,3.1694480102695763,0.2441
2025-12-03 21:00:00,TANK_02,6.175,1.668,24.57,7.54,none,True,6.181,0.007937253933382687,-0.009999999999999787,1.6666666666666667,0.008082903768629898,0.018000000000000016,24.616666666666664,0.06429100507272373,0.05999999999999872,7.606666666666668,0.07637626158270765,-0.17999999999999972,3.2159685863874348,0.3116
2025-12-03 21:10:00,TANK_02,6.189,1.666,24.64,7.54,none,True,6.180666666666666,0.00737111479603473,-0.001000000000000334,1.6693333333333333,0.004163331998883609,0.008000000000000007,24.633333333333336,0.0602771377328065,0.05000000000000071,7.590000000000001,0.08660254037854288,-0.04999999999999982,3.2251308900523563,0.289
2025-12-03 21:20:00,TANK_02,6.198,1.663,24.52,7.53,none,True,6.187333333333334,0.011590225767279538,0.020000000000000462,1.6656666666666666,0.002516611478343562,-0.010999999999999899,24.576666666666668,0.06027713773283948,-0.1700000000000017,7.536666666666668,0.005773502693460215,-0.16000000000000014,3.2136304062909566,0.4335
2025-12-03 21:30:00,TANK_02,6.205,1.669,24.54,7.76,none,True,6.197333333333333,0.008020806277225866,0.03000000000000025,1.6659999999999997,0.0029999999999329135,0.001000000000000112,24.566666666666666,0.0642910050727501,-0.030000000000001137,7.610000000000002,0.13000000000006437,0.21999999999999975,3.122137404580153,0.3011
2025-12-03 21:40:00,TANK_02,6.194,1.661,24.43,7.76,none,True,6.199000000000001,0.005567764363144416,0.004999999999999893,1.6643333333333334,0.004163331998884082,-0.004999999999999893,24.496666666666666,0.05859465277027093,-0.21000000000000085,7.6833333333333345,0.13279056191367222,0.21999999999999975,3.108142493638677,0.2485
2025-12-03 21:50:00,TANK_02,6.181,1.645,24.45,7.75,none,True,6.1933333333333325,0.012013880860766053,-0.017000000000000348,1.6583333333333332,0.012220201853199386,-0.018000000000000016,24.473333333333333,0.05859465277028366,-0.07000000000000028,7.756666666666668,0.005773502693133014,0.21999999999999975,3.1146496815286624,0.3355
2025-12-03 22:00:00,TANK_02,6.176,1.652,24.41,7.49,none,True,6.183666666666667,0.009291573243343646,-0.028999999999999915,1.6526666666666667,0.008020806276986288,-0.017000000000000126,24.429999999999996,0.019999999998490902,-0.129999999999999,7.666666666666668,0.1530795000427851,-0.2699999999999996,3.216073781291173,0.4271
2025-12-03 22:10:00,TANK_02,6.182,1.656,24.23,7.62,none,True,6.179666666666667,0.0032145502541274986,-0.011999999999999567,1.6509999999999998,0.005567764362794982,-0.0050000000000001155,24.363333333333333,0.11718930554140654,-0.1999999999999993,7.620000000000001,0.13000000000006345,-0.13999999999999968,3.13860103626943,0.197
2025-12-03 22:20:00,TANK_02,6.168,1.663,24.33,7.55,none,True,6.175333333333334,0.007023769168772339,-0.0129999999999999,1.657,0.005567764362794623,0.018000000000000016,24.323333333333334,0.09018499505616087,-0.120000000000001,7.553333333333335,0.0650640709866125,-0.20000000000000018,3.180392156862745,0.271
2025-12-03 22:30:00,TANK_02,6.163,1.663,24.44,7.52,none,True,6.171,0.009848857801935527,-0.0129999999999999,1.6606666666666665,0.004041451884278188,0.01100000000000012,24.333333333333332,0.10503967504366685,0.030000000000001137,7.563333333333335,0.05131601439463922,0.02999999999999936,3.2073490813648298,0.2586
2025-12-03 22:40:00,TANK_02,6.174,1.652,24.35,7.54,none,True,6.168333333333333,0.0055075705475288745,-0.008000000000000007,1.6593333333333333,0.006350852961054667,-0.0040000000000000036,24.373333333333335,0.05859465277033702,0.120000000000001,7.536666666666668,0.015275252317105805,-0.08000000000000007,3.18717277486911,0.2726
2025-12-03 22:50:00,TANK_02,6.17,1.646,24.12,7.74,none,True,6.1690000000000005,0.005567764363071673,0.0019999999999997797,1.6536666666666664,0.008621678104228913,-0.017000000000000126,24.30333333333333,0.1650252505929952,-0.2099999999999973,7.600000000000001,0.12165525060603374,0.1900000000000004,3.0765306122448983,0.2109
2025-12-03 23:00:00,TANK_02,6.175,1.641,24.11,7.77,none,True,6.172999999999999,0.0026457513115926714,0.011999999999999567,1.6463333333333334,0.0055075705472506795,-0.02200000000000002,24.19333333333334,0.1357694123626095,-0.33000000000000185,7.6833333333333345,0.12503332889013458,0.25,3.063532401524778,0.2484
2025-12-03 23:10:00,TANK_02,6.18,1.641,24.22,7.84,none,True,6.175,0.005000000000284544,0.005999999999999339,1.6426666666666667,0.002886751345880844,-0.010999999999999899,24.149999999999995,0.06082762530263325,-0.13000000000000256,7.783333333333335,0.051316014394598465,0.2999999999999998,3.050377833753149,0.176
2025-12-03 23:20:00,TANK_02,6.17,1.636,24.04,7.78,none,True,6.175,0.005000000000284544,0.0,1.639333333333333,0.0028867513458810043,-0.010000000000000009,24.123333333333335,0.0907377172585515,-0.08000000000000185,7.796666666666667,0.03785938897217438,0.040000000000000036,3.050761421319797,0.068
2025-12-03 23:30:00,TANK_02,6.171,1.654,24.09,7.78,none,True,6.173666666666667,0.005507570547541091,-0.0039999999999995595,1.6436666666666664,0.00929157324315666,0.0129999999999999,24.116666666666664,0.09291573243156008,-0.019999999999999574,7.800000000000001,0.034641016151565146,0.010000000000000675,3.0571065989847717,0.0652
2025-12-03 23:40:00,TANK_02,6.172,1.669,23.97,7.88,none,True,6.170999999999999,0.0010000000013694833,-0.008000000000000007,1.6529999999999998,0.01652271164184656,0.028000000000000025,24.03333333333333,0.06027713773313274,-0.25,7.813333333333335,0.05773502691907289,0.040000000000000036,3.0037593984962405,0.2448
2025-12-03 23:50:00,TANK_02,6.176,1.67,23.9,7.75,none,True,6.172999999999999,0.002645751311593161,0.006000000000000227,1.6643333333333334,0.008962886439810537,0.03400000000000003,23.986666666666665,0.09609023536917018,-0.14000000000000057,7.803333333333335,0.06806859285563525,-0.03000000000000025,3.0445859872611463,0.1135
2025-12-04 00:00:00,TANK_02,6.171,1.681,23.85,7.87,none,True,6.173000000000001,0.002645751311593161,0.0,1.6733333333333331,0.006658328118449477,0.027000000000000135,23.906666666666666,0.06027713773320683,-0.23999999999999844,7.833333333333335,0.07234178138078808,0.08999999999999986,2.9924717691342537,0.1104
2025-12-04 00:10:00,TANK_02,6.17,1.668,23.82,7.61,none,True,6.1723333333333334,0.003214550254096345,-0.0019999999999997797,1.673,0.00699999999997162,-0.001000000000000112,23.856666666666666,0.040414518843005634,-0.14999999999999858,7.743333333333335,0.1301281419730081,-0.2699999999999996,3.0894941634241246,0.19
2025-12-04 00:20:00,TANK_02,6.155,1.665,23.59,7.78,none,True,6.165333333333334,0.008962886439976031,-0.020999999999999908,1.6713333333333333,0.008504900548092135,-0.004999999999999893,23.753333333333334,0.14224392195563015,-0.3099999999999987,7.753333333333335,0.13203534880230816,0.03000000000000025,2.9936548223350252,0.145
2025-12-04 00:30:00,TANK_02,6.16,1.653,23.48,7.7,none,True,6.161666666666666,0.007637626158421168,-0.01100000000000012,1.662,0.007937253933169483,-0.028000000000000025,23.63,0.17349351572896018,-0.370000000000001,7.696666666666668,0.0850490054812411,-0.16999999999999993,3.01025641025641,0.22
2025-12-04 00:40:00,TANK_02,6.157,1.663,23.68,7.95,none,True,6.157333333333334,0.002516611478889884,-0.0129999999999999,1.6603333333333332,0.006429100507298835,-0.004999999999999893,23.583333333333332,0.10016652800876917,-0.14000000000000057,7.810000000000001,0.12767145334808752,0.33999999999999986,2.9416149068322976,0.1097
2025-12-04 00:50:00,TANK_02,6.161,1.667,23.54,7.72,none,True,6.1593333333333335,0.0020816660000434087,0.005999999999999339,1.6609999999999998,0.007211102550901361,0.0020000000000000018,23.566666666666666,0.10263202878893446,-0.05000000000000071,7.790000000000002,0.13892443989454567,-0.0600000000000005,3.010230179028133,0.0421
2025-12-04 01:00:00,TANK_02,6.168,1.689,23.48,7.8,none,True,6.162,0.005567764363052942,0.008000000000000007,1.673,0.013999999999985729,0.03600000000000003,23.566666666666663,0.10263202878893446,0.0,7.823333333333334,0.11676186592096778,0.09999999999999964,2.9721518987341775,0.1176
2025-12-04 01:10:00,TANK_02,6.17,1.694,23.39,7.89,none,True,6.166333333333333,0.00472581562652879,0.0129999999999999,1.6833333333333333,0.014364307617595693,0.030999999999999917,23.47,0.07549834435274577,-0.28999999999999915,7.803333333333335,0.08504900548123027,-0.0600000000000005,2.9274092615769716,0.1306
2025-12-04 01:20:00,TANK_02,6.157,1.708,23.15,8.21,none,True,6.165,0.0070000000001834975,-0.0039999999999995595,1.697,0.00984885780177405,0.040999999999999925,23.34,0.17058722109236635,-0.39000000000000057,7.966666666666669,0.2154839514519446,0.4900000000000011,2.7858002406738867,0.3831
2025-12-04 01:30:00,TANK_02,6.157,1.714,23.28,7.77,none,True,6.161333333333334,0.007505553499628956,-0.01100000000000012,1.7053333333333331,0.010263202878872018,0.02499999999999991,23.27333333333333,0.12013880860635413,-0.1999999999999993,7.956666666666668,0.22744962812311684,-0.03000000000000025,2.958068614993647,0.1224
2025-12-04 01:40:00,TANK_02,6.152,1.713,22.94,7.98,none,True,6.155333333333334,0.00288675134634441,-0.017999999999999794,1.7116666666666667,0.0032145502535933525,0.019000000000000128,23.123333333333335,0.1715614564328639,-0.4499999999999993,7.986666666666668,0.22007574453661102,0.09000000000000075,2.839108910891089,0.2368
2025-12-04 01:50:00,TANK_02,6.154,1.714,23.0,8.01,none,True,6.154333333333334,0.0025166114788726926,-0.0030000000000001137,1.7136666666666667,0.0005773502687919885,0.006000000000000005,23.073333333333334,0.18147543451764966,-0.14999999999999858,7.920000000000002,0.13076696830626267,-0.20000000000000107,2.836004932182491,0.0778
2025-12-04 02:00:00,TANK_02,6.169,1.724,22.82,8.05,none,True,6.158333333333332,0.00929157324330473,0.011999999999999567,1.7169999999999999,0.006082762530260056,0.010000000000000009,22.92,0.09165151389938397,-0.46000000000000085,8.013333333333335,0.035118845842983,0.28000000000000114,2.8,0.1398
2025-12-04 02:10:00,TANK_02,6.151,1.707,22.94,7.75,none,True,6.158,0.009643650761115032,-0.001000000000000334,1.7149999999999999,0.00854400374529052,-0.006000000000000005,22.92,0.09165151389938397,0.0,7.936666666666667,0.16289055630497418,-0.23000000000000043,2.9222929936305735,0.0531
2025-12-04 02:20:00,TANK_02,6.152,1.707,22.92,7.78,none,True,6.157333333333334,0.010115993937111076,-0.0019999999999997797,1.7126666666666666,0.009814954576200307,-0.006999999999999895,22.893333333333334,0.06429100507368395,-0.0799999999999983,7.860000000000002,0.16522711641861781,-0.22999999999999954,2.908629441624366,0.07
2025-12-04 02:30:00,TANK_02,6.156,1.72,22.72,8.03,none,True,6.153,0.0026457513114839333,-0.0129999999999999,1.7113333333333334,0.0075055534994348,-0.0040000000000000036,22.86,0.12165525060618536,-0.10000000000000142,7.853333333333334,0.15373136743470606,-0.02000000000000135,2.794587945879459,0.0158
2025-12-04 02:40:00,TANK_02,6.143,1.719,22.93,7.97,none,True,6.150333333333333,0.006658328118640225,-0.008000000000000007,1.7153333333333334,0.0072341781380384235,0.01200000000000001,22.856666666666666,0.11846237095967314,-0.010000000000001563,7.926666666666667,0.13051181300305262,0.21999999999999975,2.841387856257745,0.0
2025-12-04 02:50:00,TANK_02,6.159,1.724,22.59,7.96,none,True,6.152666666666666,0.008504900548245157,0.006999999999999673,1.721,0.002645751310976193,0.016999999999999904,22.746666666666666,0.1715614564329498,-0.33000000000000185,7.986666666666667,0.03785938897213173,0.17999999999999972,2.80272952853598,0.1005
2025-12-04 03:00:00,TANK_02,6.152,1.702,22.54,7.94,none,True,6.1513333333333335,0.008020806277145924,-0.0039999999999995595,1.7149999999999999,0.01153256259465093,-0.018000000000000016,22.686666666666667,0.2122105872321162,-0.17999999999999972,7.956666666666668,0.015275252316852431,-0.08999999999999897,2.8034825870646762,0.1372
2025-12-04 03:10:00,TANK_02,6.15,1.704,22.61,8.03,none,True,6.153666666666666,0.004725815626488924,0.007000000000000561,1.71,0.012165525060577897,-0.015000000000000124,22.58,0.03605551275567599,-0.3200000000000003,7.9766666666666675,0.04725815626263052,0.05999999999999961,2.781057810578106,0.0821
2025-12-04 03:20:00,TANK_02,6.138,1.71,22.18,7.86,none,True,6.146666666666667,0.007571877794534609,-0.020999999999999908,1.7053333333333331,0.004163331998878831,-0.014000000000000012,22.44333333333333,0.2307234997424815,-0.41000000000000014,7.943333333333334,0.08504900548121426,-0.09999999999999964,2.78643216080402,0.1655
2025-12-04 03:30:00,TANK_02,6.126,1.72,22.25,8.01,none,True,6.138000000000001,0.012000000000073698,-0.0259999999999998,1.7113333333333334,0.008082903768626666,0.018000000000000016,22.346666666666668,0.23072349974249806,-0.28999999999999915,7.966666666666668,0.09291573243182928,0.0699999999999994,2.743526510480888,0.1079
2025-12-04 03:40:00,TANK_02,6.131,1.73,22.44,7.92,none,True,6.131666666666667,0.006027713773472563,-0.019000000000000128,1.72,0.009999999999976649,0.026000000000000023,22.290000000000003,0.13453624047110055,-0.16999999999999815,7.930000000000002,0.07549834435277733,-0.10999999999999943,2.7980049875311725,0.0221
2025-12-04 03:50:00,TANK_02,6.137,1.722,22.14,8.07,none,True,6.131333333333333,0.005507570547428394,-0.001000000000000334,1.7240000000000002,0.005291502622084578,0.01200000000000001,22.276666666666667,0.15176736583808867,-0.03999999999999915,8.000000000000002,0.07549834435277084,0.20999999999999996,2.7099143206854346,0.0
2025-12-04 04:00:00,TANK_02,6.137,1.713,22.07,8.25,none,True,6.134999999999999,0.003464101615380571,0.010999999999999233,1.7216666666666667,0.008504900548087762,-0.006999999999999895,22.21666666666667,0.19655363983767143,-0.17999999999999972,8.08,0.16522711641860807,0.2400000000000002,2.64311377245509,0.1086
2025-12-04 04:10:00,TANK_02,6.143,1.728,22.22,8.12,none,True,6.138999999999999,0.0034641016153996724,0.011999999999999567,1.721,0.007549834435239672,-0.0020000000000000018,22.143333333333334,0.07505553499537847,-0.22000000000000242,8.146666666666667,0.09291573243181472,0.1999999999999993,2.7031630170316303,0.0074
2025-12-04 04:20:00,TANK_02,6.13,1.719,22.02,8.19,none,True,6.136666666666667,0.006506407098780948,-0.006999999999999673,1.72,0.007549834435239778,-0.0029999999999998916,22.103333333333335,0.10408329997384637,-0.120000000000001,8.186666666666667,0.06506407098652835,0.11999999999999922,2.6562123039806997,0.0
2025-12-04 04:30:00,TANK_02,6.141,1.724,22.1,8.08,none,True,6.137999999999999,0.007000000000127147,0.004000000000000448,1.7236666666666667,0.0045092497527703486,0.010999999999999899,22.113333333333333,0.10066445913749741,0.030000000000001137,8.13,0.055677643628366635,-0.16999999999999993,2.701711491442543,0.0
2025-12-04 04:40:00,TANK_02,6.155,1.722,21.75,7.96,none,True,6.142,0.0125299640862183,0.012000000000000455,1.7216666666666667,0.0025166114783303087,-0.006000000000000005,21.956666666666667,0.183393929380061,-0.46999999999999886,8.076666666666668,0.11503622617828475,-0.15999999999999925,2.6985111662531014,0.152
2025-12-04 04:50:00,TANK_02,6.142,1.717,21.77,8.16,none,True,6.146000000000001,0.00781024967603794,0.012000000000000455,1.721,0.0036055512753990823,-0.0020000000000000018,21.873333333333335,0.19655363983774554,-0.25,8.066666666666668,0.10066445913698488,-0.02999999999999936,2.635593220338983,0.0135
2025-12-04 05:00:00,TANK_02,6.125,1.713,21.7,7.97,none,True,6.140666666666667,0.015044378795258427,-0.016000000000000014,1.7173333333333334,0.004509249752771865,-0.010999999999999899,21.74,0.03605551275664216,-0.40000000000000213,8.030000000000001,0.11269427669588603,-0.11000000000000032,2.688971499380421,0.1764
2025-12-04 05:10:00,TANK_02,6.116,1.712,21.66,8.28,none,True,6.127666666666666,0.013203534880282053,-0.03900000000000059,1.7140000000000002,0.002645751310979125,-0.010000000000000009,21.709999999999997,0.05567764362962095,-0.08999999999999986,8.136666666666668,0.15631165450260195,0.3199999999999994,2.5847255369928406,0.1928
2025-12-04 05:20:00,TANK_02,6.129,1.716,21.84,8.03,none,True,6.123333333333334,0.0066583281185808,-0.013000000000000789,1.7136666666666667,0.0020816659993575996,-0.001000000000000112,21.733333333333334,0.09451631252581956,0.07000000000000028,8.093333333333334,0.16441816606853796,-0.13000000000000078,2.686346863468635,0.036
